stories_id,publish_date,title,url,language,ap_syndicated,story_date_guess_method,story_extractor_version,story_geocoder_version,story_nyt_themes_version,media_id,media_name,media_url,media_pub_country,media_pub_state,media_language,media_about_country,media_media_type
834852073,"2018-03-28 22:59:00","Groundless Expulsion of Russian Diplomats: Stunt to Escalate Tension - Analysts","https://sputniknews.com/analysis/201803291063013245-russia-uk-diplomats-expulsion-escalation/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",67506,"en.ria.ru","http://en.ria.ru/#spider","Russian Federation",,"English","none","Other"
834858876,"2018-03-28 22:59:00","Groundless Expulsion of Russian Diplomats: Stunt to Escalate Tension - Analysts","https://sputniknews.com/analysis/201803291063013245-russia-uk-diplomats-expulsion-escalation/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",182162,"sputniknews.com","http://sputniknews.com/","Russian Federation",,"English","none",
834729770,"2018-03-28 16:24:46","
	Deadly nerve agent in highest concentration on ex-spy´s...
      ","http://www.dailymail.co.uk/wires/pa/article-5555703/Deadly-nerve-agent-highest-concentration-ex-spy-s-door-tests-reveal.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",1747,"Daily Mail","http://www.dailymail.co.uk/home/index.html","United Kingdom",,"English","none",
834729802,"2018-03-28 15:42:24","
	British police say Russian spy may have been poisoned...
      ","http://www.dailymail.co.uk/wires/reuters/article-5555667/British-police-say-Russian-spy-poisoned-home.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",1747,"Daily Mail","http://www.dailymail.co.uk/home/index.html","United Kingdom",,"English","none",
834867888,"2018-03-28 23:37:00","West Coast 'Trap': No Assistance for Russians After Closure of Consulate General","https://sputniknews.com/us/201803291063014255-usa-russia-seattle-consulate-citizens/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",67506,"en.ria.ru","http://en.ria.ru/#spider","Russian Federation",,"English","none","Other"
834874841,"2018-03-28 23:37:00","West Coast 'Trap': No Assistance for Russians After Closure of Consulate General","https://sputniknews.com/us/201803291063014255-usa-russia-seattle-consulate-citizens/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",182162,"sputniknews.com","http://sputniknews.com/","Russian Federation",,"English","none",
834746496,"2018-03-28 19:07:22","
	Money laundering in UK property to be probed by MPs
      ","http://www.dailymail.co.uk/wires/pa/article-5556325/Money-laundering-UK-property-probed-MPs.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",1747,"Daily Mail","http://www.dailymail.co.uk/home/index.html","United Kingdom",,"English","none",
834863507,"2018-03-28 22:18:45","
	Boris Johnson mocks Russia for making 'loathed' weapon Novichok while UK makes 'loved' light sabres
      ","http://www.dailymail.co.uk/news/article-5556715/Boris-Johnson-mocks-Russia-making-loathed-weapon-Novichok-UK-makes-loved-light-sabres.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",1747,"Daily Mail","http://www.dailymail.co.uk/home/index.html","United Kingdom",,"English","none",
832981062,"2018-03-26 15:07:51","
	Corbyn is accused of lying over Russia by one of his own Labour MPs
      ","http://www.dailymail.co.uk/news/article-5546415/Corbyn-accused-lying-Russia-one-Labour-MPs.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",1747,"Daily Mail","http://www.dailymail.co.uk/home/index.html","United Kingdom",,"English","none",
834955614,"2018-03-29 01:49:00","Erdogan Confirms Turkey Won't Send Russian Diplomats Out Amid Skripal Case Craze","https://sputniknews.com/world/201803291063015764-russia-turkey-skripal/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",67506,"en.ria.ru","http://en.ria.ru/#spider","Russian Federation",,"English","none","Other"
834948015,"2018-03-29 01:49:00","Erdogan Confirms Turkey Won't Send Russian Diplomats Out Amid Skripal Case Craze","https://sputniknews.com/world/201803291063015764-russia-turkey-skripal/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",182162,"sputniknews.com","http://sputniknews.com/","Russian Federation",,"English","none",
834943996,"2018-03-29 01:52:22","
	Russia sent request to Britain to help in investigation...
      ","http://www.dailymail.co.uk/wires/reuters/article-5557207/Russia-sent-request-Britain-help-investigation-Yulia-Skripal-poisoning.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",1747,"Daily Mail","http://www.dailymail.co.uk/home/index.html","United Kingdom",,"English","none",
834964991,"2018-03-29 02:17:00","Russian Investigators Ask UK to Assist Probe Into Attack on Yulia Skripal","https://sputniknews.com/world/201803291063016526-russia-uk-probe/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",182162,"sputniknews.com","http://sputniknews.com/","Russian Federation",,"English","none",
834975507,"2018-03-29 02:18:45","Theresa May Reportedly Considering Ban on Russian Bonds From London Exchange","https://sputniknews.com/business/201803291063016585-uk-theresa-may-russia-debt/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",67506,"en.ria.ru","http://en.ria.ru/#spider","Russian Federation",,"English","none","Other"
834964982,"2018-03-29 02:18:45","Theresa May Reportedly Considering Ban on Russian Bonds From London Exchange","https://sputniknews.com/business/201803291063016585-uk-theresa-may-russia-debt/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",182162,"sputniknews.com","http://sputniknews.com/","Russian Federation",,"English","none",
834975523,"2018-03-29 02:17:00","Russian Investigators Ask UK to Assist Probe Into Attack on Yulia Skripal","https://sputniknews.com/world/201803291063016526-russia-uk-probe/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",67506,"en.ria.ru","http://en.ria.ru/#spider","Russian Federation",,"English","none","Other"
834987165,"2018-03-29 02:58:44","Spy Hard: US Officials Explain Why It’s Hard to Track Russian Agents","https://sputniknews.com/world/201803291063017202-spies-surveillance-problems-assessment/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",182162,"sputniknews.com","http://sputniknews.com/","Russian Federation",,"English","none",
834996612,"2018-03-29 02:58:44","Spy Hard: US Officials Explain Why It’s Hard to Track Russian Agents","https://sputniknews.com/world/201803291063017202-spies-surveillance-problems-assessment/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",67506,"en.ria.ru","http://en.ria.ru/#spider","Russian Federation",,"English","none","Other"
835000530,"2018-03-29 03:11:06","Former Russian spy poisoned by nerve agent on door of home in England: police","http://www.oann.com/former-russian-spy-poisoned-by-nerve-agent-on-door-of-home-in-england-police/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",127733,"oann.com","http://oann.com/","United States",,"English","none","Video Broadcast"
835004723,"2018-03-29 03:07:26","
	New Zealand bans entry to any Russian expelled by allies
      ","http://www.dailymail.co.uk/wires/reuters/article-5557361/New-Zealand-bans-entry-Russian-expelled-allies.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",1747,"Daily Mail","http://www.dailymail.co.uk/home/index.html","United Kingdom",,"English","none",
834961447,"2018-03-29 02:17:25","
	France's Macron still due to visit Russia in May -Le Drian
      ","http://www.dailymail.co.uk/wires/reuters/article-5557249/Frances-Macron-visit-Russia-May-Le-Drian.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",1747,"Daily Mail","http://www.dailymail.co.uk/home/index.html","United Kingdom",,"English","none",
835045262,"2018-03-29 04:43:00","US Ambassador Alleges Decision to Expel Russian Diplomats ""Based on Real Proof""","https://sputniknews.com/world/201803291063019331-us-russia-diplomats/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",67506,"en.ria.ru","http://en.ria.ru/#spider","Russian Federation",,"English","none","Other"
835056360,"2018-03-29 04:43:00","US Ambassador Alleges Decision to Expel Russian Diplomats ""Based on Real Proof""","https://sputniknews.com/world/201803291063019331-us-russia-diplomats/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",182162,"sputniknews.com","http://sputniknews.com/","Russian Federation",,"English","none",
835045318,"2018-03-29 04:24:00","French FM Advocates Dialogue With Moscow in Line With Int’l Law","https://sputniknews.com/world/201803291063017807-russia-france-relations/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",67506,"en.ria.ru","http://en.ria.ru/#spider","Russian Federation",,"English","none","Other"
835056381,"2018-03-29 04:24:00","French FM Advocates Dialogue With Moscow in Line With Int’l Law","https://sputniknews.com/world/201803291063017807-russia-france-relations/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",182162,"sputniknews.com","http://sputniknews.com/","Russian Federation",,"English","none",
835067929,"2018-03-29 05:00:00","Putin’s power, arrogance lead to costly Russian miscalculation that unites West","http://www.sunherald.com/opinion/article207182909.html#storylink=rss","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",74147,"sunherald.com","http://www.sunherald.com/#spider","United States","Mississippi, United States","English",,"Print Native"
835110180,"2018-03-29 06:12:06","Georgia Expels One Russian Diplomat Over Skripal Case - Reports","https://sputniknews.com/world/201803291063022958-georgia-skripal-case/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",182162,"sputniknews.com","http://sputniknews.com/","Russian Federation",,"English","none",
835111405,"2018-03-29 06:12:06","Georgia Expels One Russian Diplomat Over Skripal Case - Reports","https://sputniknews.com/world/201803291063022958-georgia-skripal-case/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",67506,"en.ria.ru","http://en.ria.ru/#spider","Russian Federation",,"English","none","Other"
835110208,"2018-03-29 06:05:00","Kremlin Welcomes Austria's Proposal to Mediate Between Russia, Western Countries","https://sputniknews.com/world/201803291063022253-russia-uk-austria/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",182162,"sputniknews.com","http://sputniknews.com/","Russian Federation",,"English","none",
835111430,"2018-03-29 06:05:00","Kremlin Welcomes Austria's Proposal to Mediate Between Russia, Western Countries","https://sputniknews.com/world/201803291063022253-russia-uk-austria/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",67506,"en.ria.ru","http://en.ria.ru/#spider","Russian Federation",,"English","none","Other"
835118355,"2018-03-29 03:23:00","MoD cash boost: British armed forces to get £600m for new nuclear subs","https://www.express.co.uk/news/politics/938680/British-army-dreadnought-gavin-williamson-submarine-more-money-armed-forces","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",26799,"express.co.uk","http://www.express.co.uk","United Kingdom",,"English","United Kingdom of Great Britain and Northern Ireland","Print Native"
835125200,"2018-03-29 06:39:00","New Zealand to Ban Entry to Russian Diplomats Expelled by Other States","https://sputniknews.com/world/201803291063024933-new-zealand-russia-diplomats/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",67506,"en.ria.ru","http://en.ria.ru/#spider","Russian Federation",,"English","none","Other"
835141014,"2018-03-29 06:39:00","New Zealand to Ban Entry to Russian Diplomats Expelled by Other States","https://sputniknews.com/world/201803291063024933-new-zealand-russia-diplomats/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",182162,"sputniknews.com","http://sputniknews.com/","Russian Federation",,"English","none",
835125277,"2018-03-29 06:16:00","UK Skripal Case Presentation Resembles One Made by Primary School Child - Moscow","https://sputniknews.com/europe/201803291063023402-uk-skripal-case-presentation-primary-school/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",67506,"en.ria.ru","http://en.ria.ru/#spider","Russian Federation",,"English","none","Other"
835141030,"2018-03-29 06:16:00","UK Skripal Case Presentation Resembles One Made by Primary School Child - Moscow","https://sputniknews.com/europe/201803291063023402-uk-skripal-case-presentation-primary-school/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",182162,"sputniknews.com","http://sputniknews.com/","Russian Federation",,"English","none",
835178992,"2018-03-29 07:42:04","Fmr UK Ambassador: Boris Johnson Categorically Lied About Skripal Poisoning Case","http://www.prisonplanet.com/fmr-uk-ambassador-boris-johnson-categorically-lied-about-skripal-poisoning-case.html","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",19148,"prisonplanet.com","http://www.prisonplanet.com",,,,,
835179099,"2018-03-29 07:16:32","Russia Readies For ‘OPENING STRIKE’ In NATO War","http://www.prisonplanet.com/russia-readies-for-opening-strike-in-nato-war.html","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",19148,"prisonplanet.com","http://www.prisonplanet.com",,,,,
835198140,"2018-03-29 08:02:00","Moscow Calls London's ‘Proof’ Spread by UK Embassy on Skripal Case Global Fake","https://sputniknews.com/europe/201803291063028539-moscow-global-fake-skripal/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",67506,"en.ria.ru","http://en.ria.ru/#spider","Russian Federation",,"English","none","Other"
835213771,"2018-03-29 08:02:00","Moscow Calls London's ‘Proof’ Spread by UK Embassy on Skripal Case Global Fake","https://sputniknews.com/europe/201803291063028539-moscow-global-fake-skripal/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",182162,"sputniknews.com","http://sputniknews.com/","Russian Federation",,"English","none",
835198154,"2018-03-29 07:54:00","Lightsaber vs. Novichok & Dostoevsky: Johnson’s Easter Speech Puzzles Twitter","https://sputniknews.com/viral/201803291063028020-skripal-poisoning-russia-uk-row-boris-johnson-starwars-lightsabers/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",67506,"en.ria.ru","http://en.ria.ru/#spider","Russian Federation",,"English","none","Other"
835213774,"2018-03-29 07:54:00","Lightsaber vs. Novichok & Dostoevsky: Johnson’s Easter Speech Puzzles Twitter","https://sputniknews.com/viral/201803291063028020-skripal-poisoning-russia-uk-row-boris-johnson-starwars-lightsabers/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",182162,"sputniknews.com","http://sputniknews.com/","Russian Federation",,"English","none",
835210273,"2018-03-29 03:48:48","Georgia expels Russian diplomat over spy poisoning","https://townhall.com/news/politics-elections/2018/03/29/georgia-expels-russian-diplomat-over-spy-poisoning-n2465888","en",True,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",19763,"townhall.com","http://townhall.com","United States",,"English","United States","Digital Native"
835212870,"2018-03-29 07:48:48","Georgia expels Russian diplomat over spy poisoning","http://www.washingtontimes.com/news/2018/mar/29/georgia-expels-russian-diplomat-over-spy-poisoning/?utm_source=RSS_Feed&utm_medium=RSS","en",True,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",101,"Washington Times","http://www.washingtontimes.com/","United States","District of Columbia, United States","English","United States","Print Native"
835213015,"2018-03-29 07:48:58","Georgia expels Russian diplomat over spy poisoning","http://www.sunherald.com/news/health/article207253084.html#storylink=rss","en",True,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",74147,"sunherald.com","http://www.sunherald.com/#spider","United States","Mississippi, United States","English",,"Print Native"
